0,1,2,3,4,5,6,7,8,9,10,11
29.678321838378906,29.6594181060791,31.9930362701416,32.140121459960945,32.55923843383789,34.7767333984375,33.90039825439453,34.99454116821289,36.4517822265625,38.62508010864258,40.23786544799805,27.4038200378418
29.59316253662109,29.59795188903809,31.98776435852051,32.13280487060547,32.54878616333008,34.792423248291016,33.9083251953125,34.996349334716804,36.40819549560547,38.477970123291016,39.95888137817383,27.5384521484375
29.7546329498291,29.67715072631836,32.005783081054695,32.165794372558594,32.55335235595703,34.803512573242195,33.879501342773445,35.01111602783203,36.399147033691406,38.43769073486328,39.81093215942383,27.6070499420166
29.720802307128906,29.6597900390625,31.98241233825684,32.144790649414055,32.544342041015625,34.80408477783203,33.903228759765625,35.021804809570305,36.433570861816406,38.4575080871582,39.884033203125,27.628684997558594
29.615478515625,29.60035896301269,31.98359680175781,32.14063262939453,32.53605270385742,34.791183471679695,33.90932464599609,35.008094787597656,36.43736267089844,38.52293014526367,40.0841178894043,27.39565849304199
29.678865432739247,29.639272689819336,31.98908424377441,32.148956298828125,32.555908203125,34.7939453125,33.87795639038086,34.99176788330078,36.4303092956543,38.49370956420898,39.96018981933594,27.56476211547852
29.74638938903809,29.68315505981445,31.99577331542969,32.13483428955078,32.539581298828125,34.79039764404297,33.90557098388672,35.03726959228516,36.4301872253418,38.44390487670898,39.884185791015625,27.6627254486084
29.66069602966309,29.64743232727051,32.00053024291992,32.13601303100586,32.55029296875,34.78464889526367,33.888038635253906,34.985153198242195,36.43891143798828,38.54791641235352,40.207374572753906,27.38639831542969
29.654354095458984,29.6280460357666,31.98908996582031,32.11938095092773,32.52118682861328,34.77851104736328,33.91538619995117,35.009227752685554,36.45046997070313,38.52878952026367,40.171234130859375,27.44314384460449
29.61025047302246,29.613046646118164,31.97640609741211,32.130577087402344,32.5484619140625,34.78497314453125,33.90883255004883,35.00455856323242,36.48294067382813,38.59077072143555,40.220123291015625,27.42813491821289
29.790781021118164,29.72097587585449,32.02716064453125,32.168701171875,32.56787109375,34.81045913696289,33.92324066162109,35.03605270385742,36.50125503540039,38.58555221557617,40.14668655395508,27.526411056518555
29.62790107727051,29.6309871673584,32.005203247070305,32.143035888671875,32.55916213989258,34.80572509765625,33.918025970458984,34.951858520507805,36.47551727294922,38.65298080444336,40.43687057495117,27.16258811950684
29.75545310974121,29.6956729888916,32.00984573364258,32.175724029541016,32.57133102416992,34.82081985473633,33.93371963500977,34.97494506835937,36.475399017333984,38.65946960449219,40.33271789550781,27.26666641235352
29.610042572021484,29.612361907958984,31.997180938720703,32.123485565185554,32.53346633911133,34.78321075439453,33.946014404296875,34.97901153564453,36.498443603515625,38.63119125366211,40.3765983581543,27.2110595703125
29.64785003662109,29.6294002532959,31.988216400146484,32.139732360839844,32.543994903564446,34.79579544067383,33.947525024414055,35.00061798095703,36.48482894897461,38.57426071166992,40.151466369628906,27.32034683227539
29.80971908569336,29.722057342529297,32.04408645629883,32.17881393432617,32.546241760253906,34.805557250976555,33.969310760498054,35.00183486938477,36.4873046875,38.61555862426758,40.16957092285156,27.38478279113769
29.75334167480469,29.69235610961914,32.020294189453125,32.150665283203125,32.54164505004883,34.81038284301758,33.98208999633789,35.036651611328125,36.44828796386719,38.49337387084961,39.90930938720703,27.534807205200195
29.624568939208984,29.622013092041016,31.994369506835927,32.140003204345696,32.54587936401367,34.78599166870117,34.00400924682617,35.06382369995117,36.46492004394531,38.48098373413086,39.8540267944336,27.469127655029297
29.710153579711914,29.673763275146484,32.012638092041016,32.15677261352539,32.560646057128906,34.80847930908203,34.01944351196289,35.06461715698242,36.441184997558594,38.47553253173828,39.9942626953125,27.443618774414066
29.86227607727051,29.74295997619629,32.012100219726555,32.19127655029297,32.58536148071289,34.833812713623054,33.995864868164055,35.084228515625,36.43828582763672,38.41992568969727,39.81050109863281,27.63994216918945
29.79638671875,29.711685180664066,32.017406463623054,32.176746368408196,32.57402801513672,34.82632827758789,33.990615844726555,35.05011749267578,36.4172248840332,38.37017059326172,39.7086067199707,27.635353088378906
29.657154083251953,29.65494155883789,32.00121688842773,32.145347595214844,32.56662750244141,34.777618408203125,33.992443084716804,35.066619873046875,36.47214889526367,38.4814338684082,39.9061279296875,27.4787540435791
29.67116355895996,29.65422058105469,32.00319290161133,32.140724182128906,32.54962158203125,34.78116226196289,33.984771728515625,35.06566619873047,36.48264694213867,38.542423248291016,40.09904098510742,27.41641044616699
29.79903221130371,29.715274810791016,32.03507614135742,32.169921875,32.555187225341804,34.81107711791992,33.99740219116211,35.067169189453125,36.46520233154297,38.51464080810547,39.90935516357422,27.504085540771484
29.781482696533203,29.71468734741211,32.01438522338867,32.15892791748047,32.56523895263672,34.789932250976555,33.984004974365234,35.086925506591804,36.49105453491211,38.5654182434082,40.051246643066406,27.45145606994629
29.761104583740234,29.70952224731445,32.03383255004883,32.17989730834961,32.57671356201172,34.82581329345703,33.981735229492195,35.08025360107422,36.47893905639648,38.50227737426758,39.8942756652832,27.51152038574219
29.6953125,29.64360427856445,31.995710372924805,32.13640594482422,32.52913284301758,34.79944610595703,33.991973876953125,35.092575073242195,36.47261428833008,38.49222183227539,39.95133972167969,27.48476982116699
29.784950256347656,29.71101379394531,32.0189208984375,32.16990280151367,32.562896728515625,34.806396484375,33.988903045654304,35.09869766235352,36.47754669189453,38.49103546142578,39.9290657043457,27.6207275390625
29.7251033782959,29.678606033325195,32.00537109375,32.15180206298828,32.558700561523445,34.79227828979492,33.95940399169922,35.05526351928711,36.4752082824707,38.488670349121094,39.92210388183594,27.500173568725586
29.838855743408203,29.730573654174805,32.022350311279304,32.17726516723633,32.57643508911133,34.8206787109375,33.96913528442383,35.0584716796875,36.4145622253418,38.403114318847656,39.766937255859375,27.602542877197266
29.64713478088379,29.63847351074219,31.986289978027344,32.140125274658196,32.56183624267578,34.793411254882805,33.950523376464844,35.020713806152344,36.44272232055664,38.48957824707031,39.9663314819336,27.46076965332031
29.6788330078125,29.64013290405273,31.983497619628906,32.132118225097656,32.552978515625,34.81388473510742,34.03062057495117,35.08858108520508,36.44773864746094,38.43072509765625,39.8448371887207,27.549449920654297
29.68096351623535,29.658321380615234,32.01156616210937,32.14978790283203,32.55195999145508,34.80537796020508,33.97520065307617,35.02431106567383,36.43477249145508,38.43157577514648,39.92794799804688,27.42583084106445
29.66527366638184,29.63040351867676,31.987009048461914,32.122390747070305,32.539161682128906,34.78740692138672,33.95838165283203,35.03843307495117,36.43608474731445,38.43745803833008,39.92703247070313,27.541460037231445
29.670602798461914,29.6492862701416,32.005455017089844,32.15222930908203,32.55665969848633,34.799072265625,33.99950408935547,35.03987503051758,36.46599197387695,38.53374481201172,40.08174514770508,27.465320587158203
29.688119888305664,29.67378234863281,32.00889205932617,32.157180786132805,32.56880569458008,34.787551879882805,33.97608184814453,35.04401016235352,36.45531845092773,38.52660369873047,40.06258010864258,27.445993423461914
29.69584655761719,29.64426040649414,31.98297119140625,32.149322509765625,32.55958938598633,34.79394149780273,33.98416519165039,35.05925750732422,36.4650993347168,38.53672790527344,40.059566497802734,27.5087890625
29.755977630615234,29.68258285522461,31.995540618896484,32.157135009765625,32.55379867553711,34.80347442626953,33.96961212158203,35.062484741210945,36.451881408691406,38.47253799438477,39.84220504760742,27.65309333801269
29.6709098815918,29.64024353027344,31.993709564208984,32.15174102783203,32.56142425537109,34.81085968017578,33.99412155151367,35.04506683349609,36.44896697998047,38.55180358886719,39.971900939941406,27.424449920654297
29.674331665039066,29.63432312011719,32.00026321411133,32.13936996459961,32.545841217041016,34.809703826904304,34.029541015625,35.111217498779304,36.43285369873047,38.42138671875,39.74850082397461,27.59615707397461
29.7547607421875,29.6936149597168,32.00996780395508,32.16366577148437,32.55948257446289,34.797592163085945,33.994598388671875,35.05318832397461,36.46566390991211,38.58711624145508,40.08346557617188,27.43996810913086
29.61984062194824,29.62013816833496,31.994667053222656,32.13242721557617,32.535354614257805,34.78832244873047,34.01598358154297,35.093917846679695,36.47809600830078,38.54508590698242,40.02843475341797,27.468936920166016
29.52510070800781,29.580284118652344,31.99251365661621,32.10965347290039,32.53290557861328,34.755538940429695,34.021427154541016,35.07393264770508,36.50328826904297,38.5744514465332,40.06396484375,27.41835784912109
29.69806480407715,29.651018142700195,31.98368835449219,32.12741851806641,32.540191650390625,34.78988647460937,34.00352096557617,35.09052276611328,36.43523025512695,38.45063018798828,39.90192031860352,27.578426361083984
29.69851493835449,29.662784576416016,32.012386322021484,32.165626525878906,32.569374084472656,34.817550659179695,34.019851684570305,35.09275054931641,36.4307975769043,38.40636444091797,39.73551559448242,27.64960289001465
29.69327545166016,29.66037368774414,32.00308609008789,32.167469024658196,32.564620971679695,34.80712127685547,33.989654541015625,35.055431365966804,36.491310119628906,38.56360626220703,40.0898666381836,27.404773712158203
29.740278244018555,29.67648506164551,32.00687789916992,32.16011428833008,32.557628631591804,34.818565368652344,33.97671890258789,35.03137588500977,36.44961929321289,38.5644416809082,40.05411911010742,27.469715118408203
29.729591369628906,29.66266441345215,31.99672698974609,32.15121841430664,32.555389404296875,34.8021240234375,33.99402618408203,35.03554916381836,36.47366333007813,38.62350463867188,40.22071075439453,27.33217430114746
29.64231300354004,29.632556915283203,32.007091522216804,32.15134429931641,32.55185317993164,34.797637939453125,34.00667190551758,35.049793243408196,36.46716690063477,38.54772186279297,40.01392364501953,27.427181243896484
29.69876480102539,29.651567459106445,31.991153717041016,32.14258575439453,32.54955291748047,34.803680419921875,34.008472442626946,35.06624221801758,36.48960876464844,38.62156295776367,40.1754035949707,27.470109939575195
29.754194259643555,29.68722724914551,32.013450622558594,32.16364288330078,32.563385009765625,34.814476013183594,33.98136520385742,35.062976837158196,36.45008087158203,38.54233169555664,40.035911560058594,27.47303771972656
29.622602462768555,29.615352630615234,31.98183822631836,32.13273239135742,32.55497360229492,34.78950881958008,33.961746215820305,35.026500701904304,36.499759674072266,38.66040802001953,40.25508499145508,27.364879608154297
